node_id;node_type;name;municipality_code;latitude;longitude;capacity_beds;habilitation_level
facility:0113565;facility;CNES 0113565 (Senhor do Bonfim - BA);293010;-10.484164780401168;-40.11525403476249;;
facility:0113816;facility;CNES 0113816 (Paulista - PE);261070;-7.928148413004609;-34.88338249330017;;
facility:0113824;facility;CNES 0113824 (Cabo Frio - RJ);330070;-22.711758908707854;-42.057021027251054;;
facility:0113891;facility;CNES 0113891 (São Gonçalo - RJ);330490;-22.82562869098172;-42.99698189774872;;
facility:0113921;facility;HOSPITAL DE CAMPANHA;352390;-23.2695046;-47.2955734;;
facility:0115258;facility;CNES 0115258 (Santa Rita - PB);251370;-7.067297850152293;-35.00007018329911;;
facility:0115509;facility;HOSPITAL DE CLINICAS ANJO GABRIEL;352850;-23.276967932863997;-46.56528899114714;;
facility:0115878;facility;CNES 0115878 (Rio Verde - GO);521880;-17.73914544482921;-51.0385025751569;;
facility:0116335;facility;CNES 0116335 (Marabá - PA);150420;-5.629800330463251;-50.01696410815814;;
facility:0117234;facility;CNES 0117234 (Rio de Janeiro - RJ);330455;-22.923169231252785;-43.45112850490985;;
facility:0117277;facility;CNES 0117277 (Santarém - PA);150680;-2.6793413356777798;-55.23846633533838;;
facility:0117404;facility;CNES 0117404 (Carapebus - RJ);330093;-22.19593910568915;-41.6508960054913;;
facility:0118095;facility;CNES 0118095 (Camaçari - BA);290570;-12.666028706970154;-38.20630421161771;;
facility:0118427;facility;CNES 0118427 (Ribeirão das Neves - MG);315460;-19.779532022225705;-44.07190498440744;;
facility:0119016;facility;CNES 0119016 (Rio de Janeiro - RJ);330455;-22.923169231252785;-43.45112850490985;;
facility:0119326;facility;CNES 0119326 (Manaus - AM);130260;-2.625921541245994;-60.259625348748166;;
facility:0119377;facility;CNES 0119377 (Passira - PE);261050;-8.012450927578161;-35.54629234881802;;
facility:0126772;facility;CNES 0126772 (Angra dos Reis - RJ);330010;-22.986423682765643;-44.35279725815699;;
facility:0127248;facility;CNES 0127248 (Santa Cruz do Capibaribe - PE);261250;-7.889567943500506;-36.325304204883146;;
facility:0127604;facility;HOSPITAL DE RETAGUARDA DO JARDIM PAULISTA;350570;-23.540805866833043;-46.88161253929138;;
facility:0127647;facility;CNES 0127647 (Ouricuri - PE);260990;-7.965972797693533;-40.16447034135757;;
facility:0127752;facility;CNES 0127752 (Salgueiro - PE);261220;-8.12917680975889;-39.08982841295242;;
facility:0127876;facility;CNES 0127876 (São Paulo - SP);355030;-23.650049140231506;-46.64808599996871;;
facility:0128341;facility;CNES 0128341 (Barra Mansa - RJ);330040;-22.505789473813337;-44.18829584890417;;
facility:0128651;facility;CNES 0128651 (Toritama - PE);261540;-7.999010807721906;-36.05572412035452;;
facility:0129968;facility;CNES 0129968 (Queimados - RJ);330414;-22.725423437347235;-43.58495383431647;;
facility:0130303;facility;CNES 0130303 (Mombaça - CE);230850;-5.788104958901363;-39.748457472130085;;
facility:0130419;facility;CNES 0130419 (Cachoeirinha - RS);430310;-29.920923405760373;-51.0953326623544;;
facility:0130575;facility;CNES 0130575 (Bezerros - PE);260190;-8.218031083310658;-35.78215736110553;;
facility:0130753;facility;CNES 0130753 (Teresina - PI);221100;-5.1026516513853135;-42.74060466904587;;
facility:0131202;facility;CNES 0131202 (Lauro de Freitas - BA);291920;-12.86354401773052;-38.32723284938902;;
facility:0131237;facility;CNES 0131237 (Itaboraí - RJ);330190;-22.750023919371465;-42.85435408621905;;
facility:0131350;facility;CNES 0131350 (Salvador - BA);292740;-12.873498787784706;-38.51472863408121;;
facility:0131709;facility;CNES 0131709 (Ilhéus - BA);291360;-14.752735791998598;-39.1918073761724;;
facility:0133035;facility;CNES 0133035 (Cruzeiro - SP);351340;-22.551429992455198;-45.00628763719483;;
facility:0133272;facility;HOSPITAL DE CAMPANHA COVID 19 MUNICIPIO DE TAUBATE;355410;-23.0306062;-45.5675989;;
facility:0133973;facility;CNES 0133973 (Bento Gonçalves - RS);430210;-29.12535805862538;-51.55148137044854;;
facility:0134163;facility;HOSPITAL DE CAMPANHA COVID 19 JACAREI;352440;-23.2998558;-45.9825136;;
facility:0134252;facility;CNES 0134252 (Recife - PE);261160;-8.03932237033039;-34.933098260825226;;
facility:0134716;facility;CNES 0134716 (Guarujá - SP);351870;-23.9512356645075;-46.2352572328113;;
facility:0135569;facility;CNES 0135569 (Jaru - RO);110011;-10.592460137463704;-62.58488116891367;;
facility:0136069;facility;CNES 0136069 (Rio de Janeiro - RJ);330455;-22.923169231252785;-43.45112850490985;;
facility:0136131;facility;CNES 0136131 (Lavras - MG);313820;-21.264670437122152;-45.03849713297014;;
facility:0136328;facility;UNIDADE MISTA CIDADE NOVA PINDAMONHANGABA;353800;-22.9451305;-45.4115655;;
facility:0136581;facility;CNES 0136581 (Maceió - AL);270430;-9.52239445793112;-35.71138393843422;;
facility:0145041;facility;CNES 0145041 (Itaguaí - RJ);330200;-22.834583910658065;-43.81230299796818;;
facility:0145602;facility;CNES 0145602 (Grajaú - MA);210480;-5.840232826346225;-46.01494730757421;;
facility:0145688;facility;CNES 0145688 (Luís Eduardo Magalhães - BA);291955;-12.198388784671923;-46.020357537046415;;
facility:0145742;facility;CNES 0145742 (Boa Vista - RR);140010;3.1179138644986506;-60.717958117034776;;
facility:0145882;facility;CNES 0145882 (Santa Helena de Goiás - GO);521930;-17.801844492484626;-50.57910554779448;;
facility:0147028;facility;CNES 0147028 (Recife - PE);261160;-8.03932237033039;-34.933098260825226;;
facility:0147907;facility;CNES 0147907 (João Pessoa - PB);250750;-7.165443041594661;-34.86951325564119;;
facility:0150312;facility;CNES 0150312 (Parnaíba - PI);220770;-2.959176770562604;-41.75345234221984;;
facility:0150320;facility;CNES 0150320 (Açailândia - MA);210005;-4.785818643661267;-47.332426349413325;;
facility:0151475;facility;CNES 0151475 (Goiana - PE);260620;-7.596874161259107;-34.94249661429631;;
facility:0152617;facility;CNES 0152617 (Salinópolis - PA);150620;-0.6839753853735773;-47.351696648687536;;
facility:0152870;facility;CNES 0152870 (Barreiras - BA);290320;-12.01303499049597;-45.542335435511326;;
facility:0153087;facility;CNES 0153087 (Itapipoca - CE);230640;-3.395235178128501;-39.59829772144882;;
facility:0154369;facility;CNES 0154369 (São Luís - MA);211130;-2.633681950647707;-44.28089462646947;;
facility:0154687;facility;CNES 0154687 (Araruama - RJ);330020;-22.755334784857105;-42.29290438184479;;
facility:0155055;facility;CNES 0155055 (Duque de Caxias - RJ);330170;-22.632518137160886;-43.29961881304405;;
facility:0156507;facility;CNES 0156507 (Breves - PA);150180;-1.1209060268752595;-50.62814782913533;;
facility:0156647;facility;CNES 0156647 (Canindé - CE);230280;-4.402108437875256;-39.43036040631244;;
facility:0157392;facility;CNES 0157392 (São Benedito - CE);231230;-4.040848417041797;-40.96949025310816;;
facility:0157414;facility;CNES 0157414 (Petrolina - PE);261110;-9.019794773413592;-40.57235420942636;;
facility:0157619;facility;CNES 0157619 (Águas Lindas de Goiás - GO);520025;-15.75574163669945;-48.28573594945783;;
facility:0158100;facility;CNES 0158100 (São Paulo - SP);355030;-23.650049140231506;-46.64808599996871;;
facility:0158119;facility;COMPLEXO HOSPITALAR MUNICIPAL SOROCABANA;355030;-23.548;-46.636;;
facility:0161438;facility;HOSPITAL MUNICIPAL GUARAPIRANGA;355030;-23.705922;-46.741949;;
facility:0163279;facility;HOSPITAL DE CAMPANHA COVID 19 UFABC;354780;-23.64465645;-46.52841501014528;;
facility:0163538;facility;CNES 0163538 (Poços de Caldas - MG);315180;-21.808073246604632;-46.56327553110067;;
facility:0163635;facility;CNES 0163635 (Confresa - MT);510335;-10.404164735466168;-51.69857000498182;;
facility:0163864;facility;CNES 0163864 (Ivaiporã - PR);411150;-24.28350143497954;-51.62926455057873;;
facility:0163872;facility;CNES 0163872 (Riachão - MA);210950;-7.597916747563648;-46.65940696159107;;
facility:0164542;facility;CNES 0164542 (Ribeirão - PE);261180;-8.504543207678164;-35.36647336315212;;
facility:0171557;facility;CNES 0171557 (Rondonópolis - MT);510760;-16.56747338887854;-54.68479188816129;;
facility:0174378;facility;CNES 0174378 (Santa Bárbara d'Oeste - SP);354580;-22.800621232507886;-47.42807524451499;;
facility:0174815;facility;CNES 0174815 (Teresina - PI);221100;-5.1026516513853135;-42.74060466904587;;
facility:0174971;facility;CNES 0174971 (Brasília - DF);530010;-15.781172363612123;-47.7968439416826;;
facility:0176664;facility;CNES 0176664 (Macapá - AP);160030;0.5627552308237873;-50.69177741526286;;
facility:0177105;facility;CNES 0177105 (Santa Bárbara d'Oeste - SP);354580;-22.800621232507886;-47.42807524451499;;
facility:0177121;facility;CNES 0177121 (Santa Bárbara d'Oeste - SP);354580;-22.800621232507886;-47.42807524451499;;
facility:0177474;facility;CNES 0177474 (Cândido Sales - BA);290670;-15.355086123079898;-41.26948543624991;;
facility:0178012;facility;CNES 0178012 (Campina Grande - PB);250400;-7.263558240894653;-35.965632551352954;;
facility:0178918;facility;CNES 0178918 (Piquet Carneiro - CE);231090;-5.862969950188376;-39.4516774251275;;
facility:0179019;facility;CNES 0179019 (São José da Laje - AL);270830;-8.98749410135786;-36.04000519127999;;
facility:0179108;facility;CNES 0179108 (Rafael Jambeiro - BA);292595;-12.4787366563258;-39.57407553362336;;
facility:0179140;facility;CNES 0179140 (Macau - RN);240720;-5.195950233422388;-36.523440647467794;;
facility:0179418;facility;CNES 0179418 (Ibiúna - SP);351970;-23.8023823088062;-47.21525189533563;;
facility:0179434;facility;CNES 0179434 (São Pedro da Aldeia - RJ);330520;-22.788366872937303;-42.12607500626659;;
facility:0179817;facility;CNES 0179817 (Itaituba - PA);150360;-5.871132568778085;-56.49671810237083;;
facility:0180505;facility;CNES 0180505 (Feira de Santana - BA);291080;-12.19307523768764;-39.03399304707189;;
facility:0180637;facility;CNES 0180637 (São Luís - MA);211130;-2.633681950647707;-44.28089462646947;;
facility:0180998;facility;CNES 0180998 (Sapucaia - RJ);330540;-22.0241180614502;-42.82280527546039;;
facility:0181145;facility;CNES 0181145 (Araçoiaba da Serra - SP);350290;-23.54385398742114;-47.651511850900505;;
facility:0181277;facility;CNES 0181277 (Nova Mutum - MT);510622;-13.629593332620423;-56.10605930810079;;
facility:0181927;facility;CNES 0181927 (Guaíba - RS);430930;-30.17733250518573;-51.43419820195478;;
facility:0182974;facility;CNES 0182974 (Queimados - RJ);330414;-22.725423437347235;-43.58495383431647;;
facility:0183229;facility;CNES 0183229 (Tianguá - CE);231340;-3.7361308927266585;-41.05497758796477;;
facility:0184632;facility;CNES 0184632 (Seropédica - RJ);330555;-22.755523609211235;-43.698570428840725;;
facility:0184667;facility;CNES 0184667 (Cianorte - PR);410550;-23.72746312928251;-52.62698382676394;;
facility:0188425;facility;CNES 0188425 (Lago da Pedra - MA);210570;-4.738975440906378;-45.20530038194954;;
facility:0189979;facility;HOSPITAL DE CAMPANHA COVID 19 CARAGUATATUBA;351050;-23.6308412;-45.4210671;;
facility:0190802;facility;CNES 0190802 (Mata de São João - BA);292100;-12.48398174977967;-38.14886998954166;;
facility:0191493;facility;CNES 0191493 (Glória do Goitá - PE);260610;-8.012687212839156;-35.33823590043061;;
facility:0191787;facility;CNES 0191787 (Grajaú - MA);210480;-5.840232826346225;-46.01494730757421;;
facility:0196231;facility;CNES 0196231 (Pedreiras - MA);210820;-4.6180708070977525;-44.581393374434256;;
facility:0196398;facility;CNES 0196398 (Tangará da Serra - MT);510795;-14.430613428659385;-58.29148524466348;;
facility:0197831;facility;HOSPITAL DE CAMPANHA COVID 19 CARLOS LOURENCO;350950;-22.9225783;-47.0274248;;
facility:0198552;facility;CNES 0198552 (Chorrochó - BA);290770;-9.27172193120376;-39.18910997369613;;
facility:0198684;facility;CNES 0198684 (Alvorada do Sul - PR);410080;-22.810656817816263;-51.25507256077993;;
facility:0199176;facility;CNES 0199176 (Feira Nova do Maranhão - MA);210407;-7.018608083731515;-46.62674705562407;;
facility:0199966;facility;CNES 0199966 (Serra do Salitre - MG);316680;-19.159150890669;-46.65451830971271;;
facility:0203505;facility;CNES 0203505 (Caapiranga - AM);130083;-3.082020195540638;-61.87774870432048;;
facility:0205451;facility;CNES 0205451 (Glória D'Oeste - MT);510395;-15.839198370861896;-58.32529380551684;;
facility:0208116;facility;CNES 0208116 (Capela - AL);270170;-9.34590971987436;-36.09326369288978;;
facility:0210188;facility;CNES 0210188 (Caldas Novas - GO);520450;-17.70953670581703;-48.646324753396016;;
facility:0211125;facility;CNES 0211125 (Xique-Xique - BA);293360;-10.984256624049967;-42.78012735131588;;
facility:0211397;facility;CNES 0211397 (Jacundá - PA);150380;-4.598528228352157;-49.18120970728982;;
facility:0212679;facility;CNES 0212679 (Teófilo Otoni - MG);316860;-17.714606406525846;-41.38365189350973;;
facility:0213527;facility;HOSPITAL ESTADUAL DE CAMPANHA COVID 19 BAURU;350600;-22.3335201;-49.0600231;;
facility:0213837;facility;CNES 0213837 (Porto Velho - RO);110020;-9.153582029071597;-64.30679728499692;;
facility:0213845;facility;CNES 0213845 (Guarapuava - PR);410940;-25.371359397633103;-51.49125523606437;;
facility:0214299;facility;CNES 0214299 (Petrolina - PE);261110;-9.019794773413592;-40.57235420942636;;
facility:0214310;facility;CNES 0214310 (Rio das Ostras - RJ);330452;-22.454206151183783;-41.9465368547289;;
facility:0214396;facility;CNES 0214396 (Sumaré - SP);355240;-22.84184692413677;-47.26297363852181;;
facility:0214930;facility;CNES 0214930 (Parauapebas - PA);150553;-6.151736850546234;-50.48976857294857;;
facility:0215368;facility;CNES 0215368 (Ubatuba - SP);355540;-23.38108800525287;-45.02408953508536;;
facility:0218669;facility;CNES 0218669 (Sinop - MT);510790;-11.71086502634726;-55.50150511851559;;
facility:0218782;facility;CNES 0218782 (Lauro de Freitas - BA);291920;-12.86354401773052;-38.32723284938902;;
facility:0218944;facility;CNES 0218944 (Santa Helena de Goiás - GO);521930;-17.801844492484626;-50.57910554779448;;
facility:0219436;facility;CNES 0219436 (Paracambi - RJ);330360;-22.617896348795828;-43.72148493412792;;
facility:0220027;facility;CNES 0220027 (Castanhal - PA);150240;-1.268515026828647;-47.87698646685054;;
facility:0220337;facility;CNES 0220337 (Campina Grande - PB);250400;-7.263558240894653;-35.965632551352954;;
facility:0221015;facility;CNES 0221015 (Araruama - RJ);330020;-22.755334784857105;-42.29290438184479;;
facility:0223980;facility;CNES 0223980 (Salvador - BA);292740;-12.873498787784706;-38.51472863408121;;
facility:0225568;facility;CNES 0225568 (Ituberá - BA);291730;-13.74931777498125;-39.15292667244918;;
facility:0225886;facility;CNES 0225886 (Ponta de Pedras - PA);150570;-1.117501543422431;-49.07728962192237;;
facility:0225967;facility;CNES 0225967 (Juazeiro do Norte - CE);230730;-7.182814211506161;-39.28616771435244;;
facility:0226491;facility;CNES 0226491 (Serra Talhada - PE);261390;-8.036106426605365;-38.36973857040429;;
facility:0229385;facility;CNES 0229385 (Timóteo - MG);316870;-19.55800384636529;-42.60263206478345;;
facility:0230065;facility;CNES 0230065 (Serra Talhada - PE);261390;-8.036106426605365;-38.36973857040429;;
facility:0245364;facility;CNES 0245364 (Petrolina - PE);261110;-9.019794773413592;-40.57235420942636;;
facility:0246417;facility;CNES 0246417 (Tupaciguara - MG);316960;-18.53501763460522;-48.75527123233724;;
facility:0247774;facility;CNES 0247774 (Pontalina - GO);521770;-17.531078186808127;-49.537683159882135;;
facility:0248150;facility;CNES 0248150 (Altamira - PA);150060;-6.486176716653461;-53.88668267930181;;
facility:0249483;facility;CNES 0249483 (Araguari - MG);310350;-18.57711922597632;-48.22204317992429;;
facility:0252492;facility;CNES 0252492 (Brasília - DF);530010;-15.781172363612123;-47.7968439416826;;
facility:0252654;facility;CNES 0252654 (Santaluz - BA);292800;-11.220225226146267;-39.4852407197305;;
facility:0253987;facility;CNES 0253987 (Porto Velho - RO);110020;-9.153582029071597;-64.30679728499692;;
facility:0254460;facility;CNES 0254460 (Altamira - PA);150060;-6.486176716653461;-53.88668267930181;;
facility:0255297;facility;HOSPITAL ESTADUAL COVID 19 BEBEDOURO;350610;-20.949;-48.479;;
facility:0255874;facility;HOSPITAL DE CAMPANHA COVID 19 GUARATINGUETA;351840;-22.8223812;-45.1910647;;
facility:0256684;facility;CNES 0256684 (Marechal Deodoro - AL);270470;-9.71529699727649;-35.90962035198198;;
facility:0258857;facility;CNES 0258857 (Juazeiro do Norte - CE);230730;-7.182814211506161;-39.28616771435244;;
facility:0260568;facility;CNES 0260568 (Gandu - BA);291120;-13.788697830349662;-39.48269172860427;;
facility:0262862;facility;CNES 0262862 (Goiânia - GO);520870;-16.643542278585027;-49.27377718577387;;
facility:0265187;facility;CNES 0265187 (São Sebastião - SP);355070;-23.754240287734937;-45.60676565344816;;
facility:0265500;facility;CNES 0265500 (Recife - PE);261160;-8.03932237033039;-34.933098260825226;;
facility:0265896;facility;CNES 0265896 (Água Clara - MS);500020;-19.962830048165355;-52.9266811820876;;
facility:0267317;facility;CNES 0267317 (Lajedo - PE);260880;-8.677937470291633;-36.28628192941907;;
facility:0267503;facility;CNES 0267503 (Miguelópolis - SP);352970;-20.18469697716618;-48.10547560944959;;
facility:0270865;facility;CNES 0270865 (Uberlândia - MG);317020;-19.027777044686275;-48.33173691788792;;
facility:0272957;facility;CNES 0272957 (Sete Lagoas - MG);316720;-19.437246397063497;-44.25345659806914;;
facility:0276456;facility;CNES 0276456 (Floriano - PI);220390;-7.005808882307984;-43.0793842573213;;
facility:0282715;facility;CNES 0282715 (Natal - RN);240810;-5.803177520545519;-35.22883356599637;;
facility:0283800;facility;CNES 0283800 (Simões Filho - BA);293070;-12.767693906245023;-38.4006778749365;;
