node_id;node_type;name;municipality_code;latitude;longitude;capacity_beds;habilitation_level
municipality:421390;municipality;Presidente Castello Branco - SC;421390;;;;
municipality:421400;municipality;Presidente Getúlio - SC;421400;;;;
municipality:421410;municipality;Presidente Nereu - SC;421410;;;;
municipality:421415;municipality;Princesa - SC;421415;;;;
municipality:421420;municipality;Quilombo - SC;421420;;;;
municipality:421430;municipality;Rancho Queimado - SC;421430;;;;
municipality:421440;municipality;Rio das Antas - SC;421440;;;;
municipality:421450;municipality;Rio do Campo - SC;421450;;;;
municipality:421460;municipality;Rio do Oeste - SC;421460;;;;
municipality:421470;municipality;Rio dos Cedros - SC;421470;;;;
municipality:421480;municipality;Rio do Sul - SC;421480;-27.196050462976306;-49.62994196820014;;
municipality:421490;municipality;Rio Fortuna - SC;421490;;;;
municipality:421500;municipality;Rio Negrinho - SC;421500;;;;
municipality:421505;municipality;Rio Rufino - SC;421505;;;;
municipality:421507;municipality;Riqueza - SC;421507;;;;
municipality:421510;municipality;Rodeio - SC;421510;;;;
municipality:421520;municipality;Romelândia - SC;421520;;;;
municipality:421530;municipality;Salete - SC;421530;;;;
municipality:421535;municipality;Saltinho - SC;421535;;;;
municipality:421540;municipality;Salto Veloso - SC;421540;;;;
municipality:421545;municipality;Sangão - SC;421545;;;;
municipality:421550;municipality;Santa Cecília - SC;421550;;;;
municipality:421555;municipality;Santa Helena - SC;421555;;;;
municipality:421560;municipality;Santa Rosa de Lima - SC;421560;;;;
municipality:421565;municipality;Santa Rosa do Sul - SC;421565;;;;
municipality:421567;municipality;Santa Terezinha - SC;421567;;;;
municipality:421568;municipality;Santa Terezinha do Progresso - SC;421568;;;;
municipality:421569;municipality;Santiago do Sul - SC;421569;;;;
municipality:421570;municipality;Santo Amaro da Imperatriz - SC;421570;;;;
municipality:421575;municipality;São Bernardino - SC;421575;;;;
municipality:421580;municipality;São Bento do Sul - SC;421580;-26.294885184092074;-49.349987954568114;;
municipality:421590;municipality;São Bonifácio - SC;421590;;;;
municipality:421600;municipality;São Carlos - SC;421600;;;;
municipality:421605;municipality;São Cristóvão do Sul - SC;421605;;;;
municipality:421610;municipality;São Domingos - SC;421610;;;;
municipality:421620;municipality;São Francisco do Sul - SC;421620;;;;
municipality:421625;municipality;São João do Oeste - SC;421625;;;;
municipality:421630;municipality;São João Batista - SC;421630;-27.32893708251785;-48.85901125313654;;
municipality:421635;municipality;São João do Itaperiú - SC;421635;;;;
municipality:421640;municipality;São João do Sul - SC;421640;;;;
municipality:421650;municipality;São Joaquim - SC;421650;-28.298350439914554;-50.01399842561862;;
municipality:421660;municipality;São José - SC;421660;;;;
municipality:421670;municipality;São José do Cedro - SC;421670;;;;
municipality:421680;municipality;São José do Cerrito - SC;421680;;;;
municipality:421690;municipality;São Lourenço do Oeste - SC;421690;-26.46548558255892;-52.85977362026426;;
municipality:421700;municipality;São Ludgero - SC;421700;;;;
municipality:421710;municipality;São Martinho - SC;421710;;;;
municipality:421715;municipality;São Miguel da Boa Vista - SC;421715;;;;
municipality:421720;municipality;São Miguel do Oeste - SC;421720;;;;
municipality:421725;municipality;São Pedro de Alcântara - SC;421725;;;;
municipality:421730;municipality;Saudades - SC;421730;;;;
municipality:421740;municipality;Schroeder - SC;421740;;;;
municipality:421750;municipality;Seara - SC;421750;;;;
municipality:421755;municipality;Serra Alta - SC;421755;;;;
municipality:421760;municipality;Siderópolis - SC;421760;;;;
municipality:421770;municipality;Sombrio - SC;421770;;;;
municipality:421775;municipality;Sul Brasil - SC;421775;;;;
municipality:421780;municipality;Taió - SC;421780;;;;
municipality:421790;municipality;Tangará - SC;421790;;;;
municipality:421795;municipality;Tigrinhos - SC;421795;;;;
municipality:421800;municipality;Tijucas - SC;421800;;;;
municipality:421810;municipality;Timbé do Sul - SC;421810;;;;
municipality:421820;municipality;Timbó - SC;421820;-26.808169760427422;-49.268853463715324;;
municipality:421825;municipality;Timbó Grande - SC;421825;;;;
municipality:421830;municipality;Três Barras - SC;421830;;;;
municipality:421835;municipality;Treviso - SC;421835;;;;
municipality:421840;municipality;Treze de Maio - SC;421840;;;;
municipality:421850;municipality;Treze Tílias - SC;421850;;;;
municipality:421860;municipality;Trombudo Central - SC;421860;;;;
municipality:421870;municipality;Tubarão - SC;421870;;;;
municipality:421875;municipality;Tunápolis - SC;421875;;;;
municipality:421880;municipality;Turvo - SC;421880;;;;
municipality:421885;municipality;União do Oeste - SC;421885;;;;
municipality:421890;municipality;Urubici - SC;421890;;;;
municipality:421895;municipality;Urupema - SC;421895;;;;
municipality:421900;municipality;Urussanga - SC;421900;;;;
municipality:421910;municipality;Vargeão - SC;421910;;;;
municipality:421915;municipality;Vargem - SC;421915;;;;
municipality:421917;municipality;Vargem Bonita - SC;421917;;;;
municipality:421920;municipality;Vidal Ramos - SC;421920;;;;
municipality:421930;municipality;Videira - SC;421930;;;;
municipality:421935;municipality;Vitor Meireles - SC;421935;;;;
municipality:421940;municipality;Witmarsum - SC;421940;;;;
municipality:421950;municipality;Xanxerê - SC;421950;;;;
municipality:421960;municipality;Xavantina - SC;421960;;;;
municipality:421970;municipality;Xaxim - SC;421970;-26.97031030969518;-52.5290879915128;;
municipality:421985;municipality;Zortéa - SC;421985;;;;
municipality:422000;municipality;Balneário Rincão - SC;422000;;;;
municipality:430003;municipality;Aceguá - RS;430003;;;;
municipality:430005;municipality;Água Santa - RS;430005;;;;
municipality:430010;municipality;Agudo - RS;430010;;;;
municipality:430020;municipality;Ajuricaba - RS;430020;;;;
municipality:430030;municipality;Alecrim - RS;430030;;;;
municipality:430040;municipality;Alegrete - RS;430040;;;;
municipality:430045;municipality;Alegria - RS;430045;;;;
municipality:430047;municipality;Almirante Tamandaré do Sul - RS;430047;;;;
municipality:430050;municipality;Alpestre - RS;430050;;;;
municipality:430055;municipality;Alto Alegre - RS;430055;;;;
municipality:430057;municipality;Alto Feliz - RS;430057;;;;
municipality:430060;municipality;Alvorada - RS;430060;;;;
municipality:430063;municipality;Amaral Ferrador - RS;430063;;;;
municipality:430064;municipality;Ametista do Sul - RS;430064;;;;
municipality:430066;municipality;André da Rocha - RS;430066;;;;
municipality:430070;municipality;Anta Gorda - RS;430070;;;;
municipality:430080;municipality;Antônio Prado - RS;430080;;;;
municipality:430085;municipality;Arambaré - RS;430085;;;;
municipality:430087;municipality;Araricá - RS;430087;;;;
municipality:430090;municipality;Aratiba - RS;430090;;;;
municipality:430100;municipality;Arroio do Meio - RS;430100;;;;
municipality:430105;municipality;Arroio do Sal - RS;430105;-29.52041952947624;-49.89312793753116;;
municipality:430107;municipality;Arroio do Padre - RS;430107;;;;
municipality:430110;municipality;Arroio dos Ratos - RS;430110;;;;
municipality:430120;municipality;Arroio do Tigre - RS;430120;;;;
municipality:430130;municipality;Arroio Grande - RS;430130;;;;
municipality:430140;municipality;Arvorezinha - RS;430140;;;;
municipality:430150;municipality;Augusto Pestana - RS;430150;;;;
municipality:430155;municipality;Áurea - RS;430155;;;;
municipality:430160;municipality;Bagé - RS;430160;;;;
municipality:430163;municipality;Balneário Pinhal - RS;430163;;;;
municipality:430165;municipality;Barão - RS;430165;;;;
municipality:430170;municipality;Barão de Cotegipe - RS;430170;;;;
municipality:430175;municipality;Barão do Triunfo - RS;430175;;;;
municipality:430180;municipality;Barracão - RS;430180;;;;
municipality:430185;municipality;Barra do Guarita - RS;430185;;;;
municipality:430187;municipality;Barra do Quaraí - RS;430187;;;;
municipality:430190;municipality;Barra do Ribeiro - RS;430190;;;;
municipality:430192;municipality;Barra do Rio Azul - RS;430192;;;;
municipality:430195;municipality;Barra Funda - RS;430195;;;;
municipality:430200;municipality;Barros Cassal - RS;430200;;;;
municipality:430205;municipality;Benjamin Constant do Sul - RS;430205;;;;
municipality:430210;municipality;Bento Gonçalves - RS;430210;;;;
municipality:430215;municipality;Boa Vista das Missões - RS;430215;;;;
municipality:430220;municipality;Boa Vista do Buricá - RS;430220;;;;
municipality:430222;municipality;Boa Vista do Cadeado - RS;430222;;;;
municipality:430223;municipality;Boa Vista do Incra - RS;430223;;;;
municipality:430225;municipality;Boa Vista do Sul - RS;430225;;;;
municipality:430230;municipality;Bom Jesus - RS;430230;;;;
municipality:430235;municipality;Bom Princípio - RS;430235;;;;
municipality:430237;municipality;Bom Progresso - RS;430237;;;;
municipality:430240;municipality;Bom Retiro do Sul - RS;430240;;;;
municipality:430245;municipality;Boqueirão do Leão - RS;430245;;;;
municipality:430250;municipality;Bossoroca - RS;430250;;;;
municipality:430258;municipality;Bozano - RS;430258;;;;
municipality:430260;municipality;Braga - RS;430260;;;;
municipality:430265;municipality;Brochier - RS;430265;;;;
municipality:430270;municipality;Butiá - RS;430270;;;;
municipality:430280;municipality;Caçapava do Sul - RS;430280;;;;
municipality:430290;municipality;Cacequi - RS;430290;;;;
municipality:430300;municipality;Cachoeira do Sul - RS;430300;;;;
municipality:430310;municipality;Cachoeirinha - RS;430310;;;;
municipality:430320;municipality;Cacique Doble - RS;430320;;;;
municipality:430330;municipality;Caibaté - RS;430330;;;;
municipality:430340;municipality;Caiçara - RS;430340;;;;
municipality:430350;municipality;Camaquã - RS;430350;;;;
municipality:430355;municipality;Camargo - RS;430355;;;;
municipality:430360;municipality;Cambará do Sul - RS;430360;;;;
municipality:430367;municipality;Campestre da Serra - RS;430367;;;;
municipality:430370;municipality;Campina das Missões - RS;430370;;;;
municipality:430380;municipality;Campinas do Sul - RS;430380;;;;
municipality:430390;municipality;Campo Bom - RS;430390;;;;
municipality:430400;municipality;Campo Novo - RS;430400;;;;
municipality:430410;municipality;Campos Borges - RS;430410;;;;
municipality:430420;municipality;Candelária - RS;430420;;;;
municipality:430430;municipality;Cândido Godói - RS;430430;;;;
municipality:430435;municipality;Candiota - RS;430435;;;;
municipality:430440;municipality;Canela - RS;430440;;;;
municipality:430450;municipality;Canguçu - RS;430450;;;;
municipality:430460;municipality;Canoas - RS;430460;;;;
municipality:430461;municipality;Canudos do Vale - RS;430461;;;;
municipality:430462;municipality;Capão Bonito do Sul - RS;430462;;;;
municipality:430463;municipality;Capão da Canoa - RS;430463;;;;
municipality:430465;municipality;Capão do Cipó - RS;430465;;;;
municipality:430466;municipality;Capão do Leão - RS;430466;;;;
municipality:430467;municipality;Capivari do Sul - RS;430467;;;;
municipality:430468;municipality;Capela de Santana - RS;430468;;;;
municipality:430469;municipality;Capitão - RS;430469;;;;
municipality:430470;municipality;Carazinho - RS;430470;;;;
municipality:430471;municipality;Caraá - RS;430471;;;;
municipality:430480;municipality;Carlos Barbosa - RS;430480;;;;
municipality:430485;municipality;Carlos Gomes - RS;430485;;;;
municipality:430490;municipality;Casca - RS;430490;;;;
municipality:430495;municipality;Caseiros - RS;430495;;;;
municipality:430500;municipality;Catuípe - RS;430500;;;;
municipality:430510;municipality;Caxias do Sul - RS;430510;-29.10220619002385;-51.02367133760826;;
municipality:430511;municipality;Centenário - RS;430511;;;;
municipality:430512;municipality;Cerrito - RS;430512;;;;
municipality:430513;municipality;Cerro Branco - RS;430513;;;;
municipality:430515;municipality;Cerro Grande - RS;430515;;;;
municipality:430517;municipality;Cerro Grande do Sul - RS;430517;;;;
municipality:430520;municipality;Cerro Largo - RS;430520;;;;
municipality:430530;municipality;Chapada - RS;430530;;;;
municipality:430535;municipality;Charqueadas - RS;430535;;;;
municipality:430537;municipality;Charrua - RS;430537;;;;
municipality:430540;municipality;Chiapetta - RS;430540;;;;
municipality:430543;municipality;Chuí - RS;430543;;;;
municipality:430544;municipality;Chuvisca - RS;430544;;;;
municipality:430545;municipality;Cidreira - RS;430545;;;;
municipality:430550;municipality;Ciríaco - RS;430550;;;;
municipality:430558;municipality;Colinas - RS;430558;;;;
municipality:430560;municipality;Colorado - RS;430560;;;;
municipality:430570;municipality;Condor - RS;430570;;;;
municipality:430580;municipality;Constantina - RS;430580;;;;
municipality:430583;municipality;Coqueiro Baixo - RS;430583;;;;
municipality:430585;municipality;Coqueiros do Sul - RS;430585;;;;
municipality:430587;municipality;Coronel Barros - RS;430587;;;;
municipality:430590;municipality;Coronel Bicaco - RS;430590;;;;
municipality:430593;municipality;Coronel Pilar - RS;430593;;;;
municipality:430595;municipality;Cotiporã - RS;430595;;;;
municipality:430597;municipality;Coxilha - RS;430597;;;;
municipality:430600;municipality;Crissiumal - RS;430600;;;;
municipality:430605;municipality;Cristal - RS;430605;;;;
municipality:430607;municipality;Cristal do Sul - RS;430607;;;;
municipality:430610;municipality;Cruz Alta - RS;430610;;;;
municipality:430613;municipality;Cruzaltense - RS;430613;;;;
municipality:430620;municipality;Cruzeiro do Sul - RS;430620;;;;
municipality:430630;municipality;David Canabarro - RS;430630;;;;
municipality:430632;municipality;Derrubadas - RS;430632;;;;
municipality:430635;municipality;Dezesseis de Novembro - RS;430635;;;;
municipality:430637;municipality;Dilermando de Aguiar - RS;430637;;;;
municipality:430640;municipality;Dois Irmãos - RS;430640;;;;
municipality:430642;municipality;Dois Irmãos das Missões - RS;430642;;;;
municipality:430645;municipality;Dois Lajeados - RS;430645;;;;
municipality:430650;municipality;Dom Feliciano - RS;430650;;;;
municipality:430655;municipality;Dom Pedro de Alcântara - RS;430655;;;;
municipality:430660;municipality;Dom Pedrito - RS;430660;;;;
municipality:430670;municipality;Dona Francisca - RS;430670;;;;
municipality:430673;municipality;Doutor Maurício Cardoso - RS;430673;;;;
municipality:430675;municipality;Doutor Ricardo - RS;430675;;;;
municipality:430676;municipality;Eldorado do Sul - RS;430676;;;;
municipality:430680;municipality;Encantado - RS;430680;;;;
municipality:430690;municipality;Encruzilhada do Sul - RS;430690;;;;
municipality:430692;municipality;Engenho Velho - RS;430692;;;;
municipality:430693;municipality;Entre-Ijuís - RS;430693;;;;
municipality:430695;municipality;Entre Rios do Sul - RS;430695;;;;
municipality:430697;municipality;Erebango - RS;430697;;;;
